Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
205,[P],    ARTCYCLOPEDIA.COM,259,280,421,453,467,388,389,420,436,422,350,292,202,304,355
206,[P],    ACADEMON.COM,198,254,491,433,507,445,452,480,507,560,409,217,293,228,349
207,[P],    JEWISHVIRTUALLIBRARY.ORG,191,229,273,370,384,333,432,345,495,394,412,297,247,259,346
208,[P],    EGO4U.DE,155,177,372,341,482,395,336,379,450,377,523,375,180,233,343
209,[M],    Ciao Sites,506,286,320,250,277,213,240,256,290,318,358,497,625,561,334
210,[M](U),    ICARITO.CL,425,755,658,717,709,357,243,344,452,215,230,246,157,315,332
211,[P],    EYEWITNESSTOHISTORY.COM,104,101,204,299,269,246,258,306,283,269,283,131,171,94,326
212,[P],    INFOVISUAL.INFO,256,363,379,482,439,355,404,356,421,390,441,342,216,235,326
213,[P],    QUECHOISIR.ORG,261,271,303,293,486,506,430,400,368,376,423,358,295,306,325
214,[P],    ABCPEDIA.COM,269,303,395,360,357,296,325,377,440,423,456,363,265,246,323
215,[P],    GOGEN-ALLGUIDE.COM,306,252,282,265,297,259,453,364,362,297,289,371,322,343,319
216,[P],    WEBSTERS-ONLINE-DICTIONARY.ORG,396,466,480,487,513,529,542,468,538,484,446,282,247,271,315
217,[P],    DICTS.INFO,352,388,358,469,432,422,440,373,374,380,368,313,329,347,311
218,[P],    ARKITERA.COM,481,464,409,518,512,603,493,396,527,486,397,294,306,285,309
219,[P],    TOPLUMDUSMANI.NET,148,149,244,566,465,647,405,324,428,375,300,165,182,161,308
220,[P],    SOURTIMES.ORG,"3,583","3,791","3,642","4,093","3,713","4,131","3,919","3,529","3,999","4,086","4,358","3,760","1,743",314,302
221,[P],    VITALREC.COM,255,224,203,212,191,214,322,249,324,322,234,284,260,325,300
222,[P],    PETS4YOU.COM,395,310,321,372,402,423,397,344,329,374,334,296,301,250,300
223,[P],    GLOSSARY.RU,187,191,431,378,359,321,297,220,287,333,273,464,103,111,293
224,[C],    BOOKFINDER.COM,327,360,352,376,296,330,342,365,369,346,250,201,286,323,291
225,[P],    LEXINTER.NET,298,184,331,380,387,282,339,283,353,324,341,322,205,227,286
226,[P],    ALTALEX.COM,262,201,250,297,283,279,342,306,355,344,401,383,283,220,282
227,[P],    CUCUMIS.ORG,285,330,322,328,303,281,328,288,345,353,301,231,213,201,275
228,[P],    VISUALTHESAURUS.COM,238,409,389,347,364,317,289,260,307,305,233,255,196,201,272
229,[P],    CUMMINGSSTUDYGUIDES.NET,45,83,155,200,208,227,245,214,264,261,309,163,55,136,271
230,[P],    KNOWLEDGERUSH.COM,413,483,549,643,615,437,512,528,592,485,473,424,276,219,264
231,[P],    PANTHEON.ORG,128,162,236,283,307,214,261,242,287,283,316,176,144,204,260
232,[P],    FRENCH-LINGUISTICS.CO.UK,127,180,317,348,293,270,286,194,255,208,271,213,119,140,260
233,[P],    ELITESKILLS.COM,136,123,193,272,323,313,359,275,365,295,281,195,121,133,259
234,[M],    SAPERE.IT (w/ history),199,180,346,437,386,304,405,358,394,320,311,279,187,126,258
235,[P],    YEMINLISOZLUK.COM,181,222,196,135,180,393,361,317,342,278,333,250,206,211,255
236,[P],    AMERICANRHETORIC.COM,190,184,228,264,234,264,387,238,221,198,178,148,70,141,252
237,[P],    WORDWEBONLINE.COM,261,218,424,352,381,373,333,290,299,265,243,213,209,177,249
238,[P],    LIB.OH.US,229,246,242,278,266,235,294,291,274,258,231,196,246,244,249
239,[P],    FREELANG.NET,272,269,344,268,245,335,326,287,282,280,257,282,230,222,247
240,[P],    ATLANTS.LV,127,124,326,399,406,391,329,324,349,376,409,255,98,103,245
241,[P],    ALA.ORG,184,189,296,272,245,244,394,192,294,291,236,207,246,232,244
242,[P],    OCLC.ORG,193,131,250,262,356,167,247,282,321,226,235,155,213,182,241
243,[P],    FOOTNOTE.COM,362,403,404,371,425,311,544,390,413,291,306,308,230,245,240
244,[P],    MADSCI.ORG,201,246,336,350,283,291,317,252,373,275,282,205,249,249,238
245,[P],    NOTAIRES.FR,147,254,223,216,271,175,282,216,314,330,284,244,223,231,238
246,[P],    TOPPRODUCT.NL,369,424,386,430,452,460,445,435,477,310,351,328,302,354,236
247,[P],    THEOI.COM,100,104,157,228,234,160,245,268,278,283,237,166,165,171,235
248,[P],    VICTORIANWEB.ORG,108,91,181,230,228,241,219,207,258,241,231,178,157,129,233
249,[P],    SEVGILIYE.COM,280,289,283,233,240,397,330,428,282,253,123,267,253,165,232
250,[P],    ALL-SCIENCE-FAIR-PROJECTS.COM,97,141,295,334,389,389,536,362,362,280,218,91,87,114,231
251,[P],    POETS.ORG,207,178,282,299,282,284,370,414,432,452,431,223,218,264,229
252,[P],    SOBRESITES.COM,277,283,286,324,331,289,295,301,428,369,333,268,251,283,226
253,[P],    LUMINARIUM.ORG,112,71,147,211,226,172,205,154,201,204,206,124,70,109,213
254,[C],    Virgilio Sapere,204,146,259,300,232,206,241,192,220,216,198,180,135,110,213
255,[P],    KDD.CC,331,381,611,425,435,248,200,175,283,160,199,136,246,226,210
256,[P],    ALLWORDS.COM,248,283,397,367,429,327,289,246,348,370,254,226,196,171,207
257,[P],    LYCAEUM.ORG,343,262,371,402,325,274,271,188,250,230,184,130,170,130,202
258,[P],    NOODLETOOLS.COM,36,65,168,247,339,276,291,298,420,332,291,93,68,66,200
259,[P],    YOURCHILDLEARNS.COM,151,174,283,286,197,247,221,213,225,253,193,181,139,126,198
260,[P],    BIYOGRAFI.INFO,146,134,125,226,189,252,246,218,231,234,238,176,141,164,195
261,[P],    DUDEN-SUCHE.DE,243,296,314,308,284,182,216,242,293,217,222,275,183,253,192
262,[P],    ILMAINENSANAKIRJA.FI,256,284,319,322,278,272,259,222,260,235,220,213,188,181,187
263,[P],    FOREIGNWORD.COM,254,257,355,273,251,237,293,234,254,184,219,172,152,153,176
264,[P],    NCIKU.COM,349,434,349,368,333,267,319,240,221,198,189,217,171,145,170
265,[P],    GRAMERIMIZ.COM,137,129,169,398,415,464,238,267,338,389,312,152,85,80,168
266,[P],    QUOTELAND.COM,305,216,238,225,201,202,232,236,241,256,284,202,184,175,167
267,[M],    POETRY.COM,311,254,195,169,221,182,225,222,214,188,208,170,178,172,166
268,[P],    IPL.ORG,151,129,163,298,240,272,229,225,268,250,239,136,117,157,163
269,[P],    Antiqbook,267,245,336,272,292,282,291,273,300,218,172,136,123,151,146
270,[P],    TURKCEBILGI.NET,227,295,231,447,382,429,358,281,377,287,139,68,112,109,143
271,[P],    NORTHPOLE.COM,236,188,249,494,"1,839","2,800",265,167,181,157,108,116,102,90,121
272,[P],    PLANETADISSER.COM,59,18,116,111,106,125,122,101,178,166,119,175,49,38,117
273,[P],    PRIVATESOZLUK.COM,158,122,130,153,114,190,158,128,146,129,105,108,81,103,116
274,[M],    Informit Network,702,770,745,833,"1,043",995,926,745,818,675,784,802,653,705,116
275,[P],    TDK.ORG.TR,177,170,104,364,327,174,134,98,124,107,86,48,59,53,114
276,[P],    LABLAA.ORG,495,596,606,587,486,224,265,682,736,757,677,438,459,449,111
277,[P],    ESSAYFINDER.COM,143,56,117,119,143,160,141,134,132,108,116,75,72,50,104
278,[P],    LKWDPL.ORG,40,69,74,91,93,145,151,249,220,131,124,54,51,49,103
279,[P],    NEDIR.NET,172,169,178,182,89,101,90,97,88,83,109,114,79,110,97
280,[P],    DICODUNET.COM,210,229,201,281,220,235,241,162,145,110,255,75,73,78,91
281,[P],    ESSAYTOWN.NET,169,182,293,358,265,220,221,278,157,140,115,65,33,59,81
282,[C],    WINDOWSLIVETRANSLATOR.COM,194,358,296,370,424,329,295,126,13,26,33,11,20,28,74
283,[P],    MORFIX.CO.IL,582,606,648,657,132,35,26,45,19,19,17,33,41,52,46
284,[P],    YAPPR.COM,122,99,117,117,90,88,67,47,114,91,59,56,41,39,44
285,[P],    BIBILGI.COM,406,458,479,760,733,912,761,571,468,376,247,48,38,30,35
286,[P],    LEARNENGLISH.ORG.UK,132,167,153,182,201,125,204,155,224,148,94,89,48,29,35
287,[P],    MAGENERATION.COM,205,405,390,392,196,441,472,511,76,55,44,18,11,5,12
288,[P],    ASKOXFORD.COM,317,390,486,535,507,475,495,414,544,456,505,459,16,5,9
289,[P],    WEBNARY.COM,493,437,251,282,83,4,10,5,7,1,3,1,4,1,1
290,[C],    Abacho Translator,371,29,5,N/A,N/A,1,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291,[P],    EXPERTSFORGE.COM,15,14,29,24,23,25,18,23,8,16,16,17,16,N/A,N/A
292,[C],    Lycos Europe Lycos iQ,"3,687","3,857","4,462","4,048",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293,[M],    YEDDA.COM*,"1,696","1,540","1,549","1,604","1,423","1,530","1,929","1,993","2,215","1,977","2,226","2,063","2,194","2,228",N/A
294,[S],    ENCARTA.COM,126,158,195,269,27,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295,[P],    QUID.FR,501,628,589,512,419,377,566,451,421,N/A,N/A,N/A,N/A,N/A,N/A
296,[P],    CHEATHOUSE.COM,273,288,519,594,714,594,669,500,587,542,395,320,147,N/A,N/A
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,,,,,,,,,
,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,,,,,,,,,
,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,,,,,,,,,
,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,,,,,,,,,
,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,,,,,,,,,
,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,,,,,,,,,
,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,,,,,,,,,
,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,,,,,,,,,
,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,,,,,,,,,
,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,,,,,,,,,
,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,,,,,,,,,
,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,,,,,,,,,
,"(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.",,,,,,,,,
,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,,,,,,,,,
,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,,,,,,,,,
,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,,,,,,,,,
,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,,,,,,,,,
,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,,,,,,,,,
,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,,,,,,,,,
,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,,,,,,,,,
,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,,,,,,,,,
,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,,,,,,,,,
,,,,,,,,,,,,,,,,,
,"
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.",,,,,,,,,
,,,,,,,,,,,,,,,,,
