MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
722,[P],Gruppo Editoriale Espresso,"5,818","6,055","5,320","5,263","5,389","5,289","5,207","4,828","4,495","5,313","5,747","5,691","5,846","6,083","6,037"
723,[P],Office Depot,"6,757","7,474","6,045","6,032","6,404","6,040","5,883","6,081","6,848","5,983","6,062","7,138","7,243","6,927","6,025"
724,[P],Grupo Abril,N/A,N/A,N/A,"4,450","4,791","4,722","4,676","5,123","5,283","5,352","5,218","5,735","5,557","6,252","6,008"
725,[P],MEXAT.COM,742,718,493,420,755,"1,284","1,271","1,337","1,281","1,242","1,300","1,231","1,298","1,910","6,007"
726,[P],Eutelia,"7,256","7,225","6,491","6,916","6,939","7,438","7,750","7,861","6,978","7,308","7,286","6,164","6,385","6,377","6,000"
727,[P],ZHAOPIN.COM,"5,717","6,872","4,983","8,373","5,139","4,736","4,477","7,944","6,488","7,247","6,368","6,992","5,157","3,344","5,998"
728,[P],EVA.VN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,445","6,927","5,991"
729,[P],UPTODOWN.COM,"4,525","4,873","4,493","4,797","4,983","5,165","4,855","4,976","5,558","5,391","5,114","4,834","5,246","5,673","5,988"
730,[P],Walgreen Co.,"6,557","5,663","4,845","5,252","6,245","6,395","5,758","5,881","6,190","5,438","6,257","6,740","8,484","6,191","5,975"
731,[P],BBVOD.NET,374,125,169,634,71,346,897,"3,657","4,695","4,047","3,057","2,876","4,756","7,288","5,965"
732,[P],SODAHEAD.COM,217,669,"1,002","1,973","2,327","2,306","1,835","2,602","3,179","3,648","3,790","3,423","4,789","4,783","5,961"
733,[P],Miarroba Networks,"9,638","10,166","9,783","9,070","9,938","11,805","8,522","5,617","5,333","5,641","5,904","6,438","6,872","6,087","5,953"
734,[P],CHEATCC.COM,"4,919","5,242","4,864","4,932","4,937","6,314","5,505","5,258","4,686","4,045","4,525","5,368","7,259","6,982","5,948"
735,[P],Kraft Foods,"14,567","12,718","12,241","12,961","11,549","11,894","8,483","8,013","7,245","7,413","8,070","8,383","8,993","6,286","5,932"
736,[P],EUROPA.EU,"4,228","5,165","4,937","4,703","5,173","5,253","4,428","3,553","3,266","4,154","4,371","4,478","3,939","4,829","5,929"
737,[P],IZLESENE.COM,"2,494","3,726","2,431","3,637","3,147","4,680","5,388","5,282","5,440","4,417","4,381","3,536","3,706","3,993","5,921"
738,[P],CITY-DATA.COM,"4,479","5,278","5,070","5,522","5,706","5,593","5,721","5,683","6,315","5,995","6,425","5,402","5,522","6,450","5,918"
739,[P],Trader Media Group,"4,969","6,186","6,063","7,564","7,294","6,252","5,953","5,682","5,635","5,892","5,564","5,119","5,005","6,065","5,916"
740,[P],FILESTUBE.COM,339,677,569,784,419,968,"1,912","2,251","1,859","2,680","2,266","2,578","4,256","4,548","5,913"
741,[P],LIVEINTERNET.RU,"4,556","5,550","4,426","4,238","4,745","4,816","4,426","5,842","6,578","6,674","5,498","6,396","6,521","6,355","5,912"
742,[P],NERO.COM,"4,204","4,352","4,517","4,686","4,213","3,613","3,797","3,916","4,409","4,306","5,105","4,866","5,464","6,282","5,891"
743,[P],KUKINEWS.COM,955,613,795,671,639,544,713,508,706,777,624,563,655,"5,798","5,859"
744,[P],PHOTOFUNIA.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,400,"1,166","1,843","2,929","4,263","4,753","4,670","5,857"
745,[P],Aljazeera,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2,141","2,291","2,403","2,543","2,819","4,566","5,842"
746,[P],NHS.UK,"3,984","5,212","5,056","5,394","5,232","5,255","5,245","5,446","5,096","5,246","5,228","5,285","4,293","5,357","5,840"
747,[P],MIXX.COM,63,111,168,173,221,655,"1,075","1,768","2,363","2,544","4,083","4,188","4,689","5,189","5,832"
748,[P],Earthlink,"9,074","8,907","8,284","8,397","8,391","8,063","7,514","7,606","6,762","6,888","6,606","5,986","5,796","5,543","5,806"
749,[P],Air France-KLM Group,"4,886","5,404","5,355","6,051","6,290","4,539","4,531","4,742","4,539","5,122","4,670","4,859","5,489","6,328","5,804"
750,[P],WEB66 Sites,"2,234","2,800","2,783","3,556","2,781","3,280","3,244","3,369","3,205","3,737","4,339","4,359","4,704","5,510","5,803"
751,[P],MBC (Munhwa Broadcasting Corp.),"4,025","3,523","3,389","3,205","3,014","2,745","2,745","2,486","2,870","3,009","3,452","3,024","4,228","6,249","5,799"
752,[P],Publieke Omroep,"4,858","5,183","4,855","4,904","4,736","4,750","4,566","4,111","4,602","4,507","5,153","5,521","5,682","6,033","5,796"
753,[P],SPRINGERLINK.COM,"6,082","6,757","7,096","7,317","7,256","6,776","5,895","5,252","2,058","5,991","6,330","6,140","5,177","5,500","5,794"
754,[P],Nissan,"5,700","7,194","8,375","6,787","6,680","6,030","7,102","6,281","6,437","5,881","6,182","5,914","6,326","6,544","5,794"
755,[P],Telstra Corporation Limited,"6,364","6,267","6,094","6,917","6,857","6,477","6,163","6,028","6,185","5,883","6,024","5,998","5,658","5,722","5,768"
756,[P],Belgacom Group,"7,128","7,015","5,851","5,487","5,348","4,785","4,820","4,655","4,315","4,729","5,480","5,165","5,299","5,301","5,755"
757,[P],PBASE.COM,"4,776","4,846","4,572","5,167","4,679","5,702","5,991","6,213","6,168","5,898","6,482","5,439","5,373","5,778","5,748"
758,[P],CMBCHINA.COM,"6,338","8,045","8,412","7,186","7,167","5,410","4,423","4,899","5,992","6,045","5,442","5,497","5,903","5,508","5,743"
759,[P],TOPSHAREWARE.COM,"1,233","1,339","1,211","1,445","1,600","1,737","1,952","2,259","2,538","2,604","2,773","2,823","3,018","4,300","5,740"
760,[P],MANTA.COM,"2,055","3,024","3,020","3,575","3,809","4,165","3,950","4,291","4,577","4,512","4,454","4,291","4,648","5,287","5,729"
761,[P],GAMEBTO.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,725"
762,[P],Ctrip.com International,N/A,N/A,N/A,N/A,"4,170","3,462","2,452","5,344","4,613","5,541","4,846","4,244","5,775","6,086","5,697"
763,[P],CafePress,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"7,225","7,909","7,129","6,839","6,184","5,694"
764,[P],NAMIPAN.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"11,102","6,064","7,336","6,029","5,247","5,391","5,017","5,693"
765,[P],KASPERSKY-LABS.COM,"2,071","2,093","2,223","2,363","2,595","2,512","2,931","3,370","3,898","3,729","4,271","3,757","4,418","4,932","5,687"
766,[P],RORO44.COM,"1,066","1,134",706,759,"1,087","1,884","1,808","2,169","1,395","1,785","2,061","1,572","1,784","1,866","5,687"
767,[P],UK.COM,"6,270","6,810","5,670","6,159","6,036","6,525","6,283","6,139","5,416","5,837","5,620","5,574","5,292","6,889","5,686"
768,[P],SOFT32.COM,"3,854","4,014","3,223","4,438","4,446","4,245","4,195","4,153","4,478","4,421","4,236","4,699","5,223","5,996","5,684"
769,[P],SBS (Seoul Broadcasting System),"4,139","3,509","3,485","3,516","4,045","3,462","3,635","3,566","4,191","3,685","4,531","3,892","3,517","6,134","5,680"
770,[P],KAPOOK.COM,"4,493","4,802","3,880","4,298","4,381","5,744","5,674","5,658","5,524","5,368","5,330","5,187","5,631","6,030","5,678"
771,[P],EVERSAVE.COM,"4,502","5,177","4,918","5,654","5,066","5,607","5,968","7,715","7,696","6,903","7,447","9,141","7,034","6,666","5,654"
772,[P],LEO.ORG,"4,955","4,775","4,335","4,558","4,888","4,726","3,837","3,907","4,441","4,632","5,138","5,522","4,875","5,418","5,646"
773,[P],Altice,"6,135","6,193","5,834","5,534","5,222","4,736","4,293","4,196","4,024","4,639","5,006","4,958","4,876","4,951","5,643"
774,[P],"Cisco Systems, Inc.","4,711","5,333","4,788","5,651","5,182","4,597","4,065","4,794","4,703","4,698","5,767","5,137","5,694","6,105","5,636"
775,[P],SPOCK.COM,654,740,601,"1,707","3,481","4,513","1,350","1,033","1,200","1,708","1,735","1,612","2,382","5,114","5,636"
776,[P],Discover Financial Services,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,107","5,769","5,938","6,389","6,360","5,634"
777,[P],edaily,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"3,139","3,145","3,485","2,828","3,125","4,490","5,600"
778,[P],BAAMBOO.COM,"2,716","2,790","2,563","3,141","1,741","2,236","1,659","3,395","3,765","2,773","3,053","3,321","4,215","5,666","5,590"
779,[P],Unilever,"5,786","5,196","6,455","8,596","9,261","7,404","6,242","7,932","7,101","6,620","7,068","6,523","4,945","6,698","5,587"
780,[P],Spiegel Verlag,"4,616","4,900","4,523","4,872","5,387","5,218","5,263","4,537","4,354","5,174","5,211","5,254","5,177","5,987","5,586"
781,[P],SPB.RU,"4,098","4,219","3,967","3,839","3,892","3,998","3,828","5,111","5,394","5,181","5,339","5,771","6,271","6,242","5,585"
782,[P],114LA.COM,N/A,N/A,N/A,"1,903","1,100","1,811","2,452","3,220","5,452","6,063","5,739","5,420","6,399","5,851","5,579"
783,[P],TUOITRE.COM.VN,"2,055","1,940","1,843","2,265","1,885","2,661","2,757","3,497","3,892","4,031","4,779","4,687","5,119","5,804","5,571"
784,[P],Thomson Reuters,"6,382","7,223","7,731","7,707","6,908","6,435","4,743","4,822","4,733","5,923","6,025","5,702","5,213","6,631","5,556"
785,[P],Hankyoreh Newspaper,N/A,N/A,"1,795","1,695","1,870","1,591","1,776","1,178","1,503","1,429","1,742","1,818","1,719","5,162","5,550"
786,[P],Ganz,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,962","5,548"
787,[P],CSDN.NET Sites,N/A,N/A,"5,458","3,529","3,908","4,350","4,458","7,660","7,639","7,482","6,888","6,563","6,445","4,886","5,548"
788,[P],Grupo Santander,"6,191","6,711","5,992","6,768","7,412","7,167","5,726","5,659","5,817","5,817","5,985","5,615","6,341","5,969","5,546"
789,[P],CCLEANER.COM,"2,777","2,946","2,755","3,195","3,268","3,142","2,580","3,153","3,445","3,770","4,337","4,343","4,676","5,326","5,543"
790,[P],6ARAB.COM,"1,178",955,"1,060","1,200","1,291","1,818","1,782","2,070","1,974","1,485","1,919","1,811","1,785","1,870","5,543"
791,[P],STARDOLL.COM,"5,919","6,176","6,254","6,602","6,229","6,316","6,302","6,566","6,022","5,053","4,682","4,788","5,179","5,465","5,537"
792,[P],MLB.COM*,"6,982","6,019","7,128","10,454","14,872","13,316","13,376","14,078","12,150","11,001","10,655","5,146","5,513","5,435","5,536"
793,[P],Directv Sites,"7,024","5,879","5,157","6,176","5,368","6,166","6,472","6,556","6,641","6,274","6,724","6,132","7,212","6,477","5,535"
794,[P],MYHOTCOMMENTS.COM,"4,075","4,534","5,114","5,524","5,489","5,673","6,045","5,950","6,028","5,805","6,152","6,008","6,503","6,059","5,528"
795,[P],MediaNews Group,"4,990","5,426","4,982","5,411","5,584","5,824","5,573","5,297","5,938","5,652","6,182","6,372","6,224","6,116","5,525"
796,[P],WILEY.COM,"3,206","3,294","3,655","3,623","3,606","2,513","1,332","3,717","4,554","5,285","5,828","5,987","4,510","5,203","5,523"
797,[P],The HealthCentral Network,"2,665","3,139","3,128","3,098","3,133","3,073","3,988","2,869","2,929","3,346","4,376","3,483","3,214","3,611","5,519"
798,[P],MINIJUEGOS.COM,"7,298","6,795","6,484","6,701","6,644","7,139","7,161","7,498","7,104","6,605","6,305","6,468","6,770","6,002","5,509"
799,[P],HomeAway,"2,532","4,954","4,548","4,649","4,454","4,472","4,951","4,557","4,217","3,327","3,374","2,930","3,300","5,948","5,501"
800,[P],Belo,"5,318","6,370","6,330","7,214","7,156","8,126","5,979","6,280","6,584","7,187","6,482","5,997","6,645","6,737","5,480"
801,[P],GAMETOP.COM,"2,591","2,230","1,509","1,870","2,489","3,730","3,886","4,766","4,221","3,912","3,673","3,985","4,559","4,895","5,478"
802,[P],BMW,"5,441","5,624","5,158","7,767","7,185","6,608","6,455","6,802","5,267","5,645","5,536","7,109","5,734","5,426","5,476"
803,[P],BLOGGUM.COM,633,"1,102","1,135","1,554","1,620","2,451","2,963","2,893","3,389","3,409","3,531","3,425","3,265","3,541","5,473"
804,[P],"Trend Micro, Inc.","5,220","5,878","5,243","5,735","7,078","5,262","5,963","5,650","5,642","5,925","6,151","4,961","5,113","5,087","5,472"
805,[P],WANMEI.COM,370,793,762,701,"1,652","2,574","3,703","7,754","9,827","8,115","9,455","7,593","8,541","5,773","5,463"
806,[P],FortuneCity Global Community,"8,712","9,771","8,838","8,179","8,806","7,188","6,655","5,953","4,953","5,514","6,052","5,004","4,829","5,322","5,457"
807,[P],NASA.GOV,"6,195","7,046","7,919","6,090","5,486","6,238","5,413","4,056","4,656","4,771","4,891","4,715","4,215","4,767","5,451"
808,[P],Groupe Amaury,"3,554","3,825","4,182","5,202","3,864","4,949","6,682","3,714","4,524","4,620","4,720","5,426","5,174","5,975","5,450"
809,[P],SHOPLOCAL.COM,"12,409","7,596","7,413","8,095","6,909","7,738","6,637","6,840","6,241","5,269","5,908","12,563","10,927","5,696","5,448"
810,[P],CENTERBLOG.NET,"3,256","3,402","3,104","3,532","2,924","3,635","3,968","3,616","3,522","4,033","4,685","4,696","4,509","4,260","5,411"
811,[P],Ubisoft Entertainment,"4,432","3,395","3,168","4,235","3,601","2,972","2,806","2,757","2,672","3,279","3,992","4,714","5,629","5,399","5,408"
812,[P],Allesklar.com AG Sites,"5,051","5,432","5,269","5,262","4,112","3,567","3,660","4,334","4,047","4,028","4,635","4,555","4,412","5,083","5,392"
813,[P],Zazzle,N/A,"3,540","3,258","2,979","2,969","3,224","3,329","3,395","4,040","3,646","4,651","4,183","5,303","4,668","5,389"
814,[P],Grupo Planeta Sites,"3,430","3,644","2,942","2,861","2,993","6,600","5,965","5,894","5,685","6,351","5,901","5,548","4,887","5,105","5,378"
815,[P],Sonic Solutions,"4,147","4,016","3,656","4,041","4,408","4,343","4,182","4,408","4,463","4,309","4,545","4,642","5,950","6,049","5,377"
816,[P],NOWCOM,N/A,N/A,"3,480","3,349","3,744","3,620","3,833","3,156","3,829","3,671","4,622","4,393","4,743","4,731","5,373"
817,[P],Benesse Corporation,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,740","4,650","5,370"
818,[P],1616.NET,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"4,336","4,787","4,823","4,933","5,844","5,041","5,362"
819,[P],MONEYTODAY.CO.KR,"3,607","2,865","2,888","2,043","1,707","1,760","1,856","2,166","2,812","3,407","3,512","2,171","3,263","5,424","5,355"
820,[P],GAZETA.PL,"5,191","3,818","5,424","7,062","7,009","6,739","5,476","6,636","6,289","6,165","6,105","5,768","5,425","5,930","5,336"
821,[P],KBB.COM,"4,603","5,567","5,657","6,248","6,151","5,884","5,289","4,680","4,688","4,531","4,523","4,672","4,676","5,772","5,335"
822,[P],Rue du Commerce,"4,805","3,459","2,464","2,592","2,446","2,688","2,465","3,891","3,713","3,558","4,653","5,156","5,378","5,185","5,330"
823,[P],Deutsche Bahn,"5,914","5,890","5,731","8,477","9,068","6,114","6,932","7,885","6,802","6,708","8,255","6,584","5,611","5,964","5,308"
824,[P],PChome Online,N/A,N/A,N/A,N/A,"4,862","4,757","5,115","4,646","4,701","4,794","4,316","4,132","4,753","5,123","5,306"
825,[P],NHACCUATUI.COM,N/A,N/A,N/A,573,803,927,"1,229","1,637","2,018","2,362","2,880","3,745","3,882","4,742","5,296"
826,[P],GN Kids (Gorilla Nation),N/A,N/A,N/A,N/A,"5,877","5,518","5,442","5,974","5,656","4,899","5,454","5,945","6,087","5,270","5,294"
827,[P],American Airlines,"4,832","6,497","5,788","6,565","6,536","5,911","5,994","6,840","5,204","5,158","5,195","5,757","5,543","5,869","5,293"
828,[P],BITAUTO.COM,"1,611","3,318",991,"2,164","2,085","2,462","1,929","5,061","4,587","5,397","5,554","5,408","5,776","4,781","5,292"
829,[P],YOKA.COM,"3,992","3,551","3,863","3,375","2,956","3,360","3,016","9,106","8,289","5,991","5,846","5,463","5,370","4,557","5,278"
830,[P],Neuf Cegetel,"3,777","3,761","3,366","3,103","3,414","3,487","6,804","6,521","5,721","6,777","6,885","5,901","5,519","5,507","5,278"
831,[P],Televisa Digital Sites,"3,883","3,918","3,945","4,146","4,681","4,679","4,239","4,621","5,106","4,894","4,954","4,900","4,748","4,890","5,277"
832,[P],"Domino's Pizza, Inc.","3,314","3,518","3,198","3,252","4,137","3,904","3,388","4,342","3,738","3,959","4,885","4,565","5,124","6,229","5,274"
833,[P],PANDORA.COM,"4,210","4,107","3,932","4,312","4,591","4,565","4,559","4,862","4,864","5,242","5,241","4,812","5,720","5,492","5,274"
834,[P],Mio.tv Network,568,491,422,730,901,"1,172","3,198","5,247","4,771","4,919","5,011","4,869","5,149","4,996","5,266"
835,[P],SONGS.PK,"1,002","1,101","1,316","1,595","1,843","1,911",397,"2,580","2,729","1,642","3,253","3,744","4,237","4,790","5,254"
836,[P],FRMTR.COM,"2,506","3,218","2,667","3,101","2,778","3,253","2,932","3,212","3,567","3,561","3,870","2,977","3,210","3,453","5,248"
837,[P],Maeil Business Newspaper,"2,634","3,080","2,703","2,462","2,747","3,001","2,225","2,422","1,371","1,705","2,118","1,836","1,638","4,947","5,240"
838,[P],Bokee Sites,"10,263","7,890","6,551","7,070","6,220","6,254","5,903","6,559","9,299","9,304","6,689","6,051","6,249","4,232","5,239"
839,[P],2DPLAY.COM,"6,402","5,704","6,048","5,929","5,382","5,494","4,843","6,215","5,000","4,621","4,820","4,500","5,008","5,564","5,225"
840,[P],ZVue Networks,"18,181","13,200","13,363","8,386","6,801","6,476","6,185","7,100","6,310","6,186","6,752","6,604","6,676","5,459","5,222"
841,[P],8D.CN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"3,360","5,213"
842,[P],CLIP.VN,N/A,N/A,N/A,777,784,"1,218","1,410","1,556","2,007","2,028","3,197","3,652","4,593","5,273","5,213"
843,[P],Research In Motion Limited,"2,141","2,477","2,687","1,884","2,090","2,366","2,552","2,961","3,420","3,414","4,181","5,078","4,783","4,604","5,191"
844,[P],DUOTEGAME.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,496","4,621","5,176","5,190"
845,[P],52PK.COM,"2,349","2,456","2,152","1,214","1,894","3,446","7,291","10,412","8,439","6,457","7,121","6,229","6,377","6,506","5,189"
846,[P],Blockbuster Inc.,"7,959","7,603","7,210","8,735","9,145","7,053","6,306","7,817","6,579","6,568","8,626","6,837","7,012","7,941","5,189"
847,[P],JEDDAHBIKERS.COM,N/A,N/A,N/A,N/A,289,472,686,"1,060","1,058","1,095","1,181","1,072","1,503","1,835","5,156"
848,[P],PYZAM.COM,"4,438","3,733","3,948","4,445","4,911","4,594","4,281","4,634","5,161","5,107","6,152","5,357","8,066","5,834","5,147"
849,[P],FRESHEYE.COM,"3,562","4,330","3,885","4,062","3,748","3,740","4,410","4,099","4,625","3,533","3,837","4,284","4,574","5,918","5,142"
850,[P],CBS.CO.KR,"1,070",936,831,"1,921",967,"1,305","1,409","1,111","1,413","1,909","1,239","1,419","1,095","3,648","5,134"
851,[P],COOLCHASER.COM,"2,494","3,004","3,589","5,368","6,323","6,427","5,650","7,857","5,619","5,941","5,302","5,630","5,737","6,202","5,132"
852,[P],OVH Sites,"6,138","4,794","5,549","7,405","6,197","6,281","5,663","5,172","5,001","4,966","5,637","5,069","4,989","4,905","5,130"
853,[P],NGOISAO.NET,"1,653","1,656","1,410","1,596","1,484","2,027","2,131","2,852",741,"3,707","4,710","5,198","5,605","5,393","5,127"
854,[P],SUMOTORRENT.COM,"3,105","3,243","3,865","4,334","4,680","4,142","4,272","5,002","5,199","4,601","5,436","4,702","5,277","5,719","5,125"
855,[P],GANJI.COM,"4,057","3,999","5,119","4,411","3,305","4,229","2,184","4,752","6,100","7,076","6,287","7,028","7,016","5,705","5,123"
856,[P],Independent News & Media,"2,787","3,730","3,711","3,689","4,307","4,259","4,213","3,851","3,660","4,133","4,405","4,346","4,526","5,283","5,123"
857,[P],Indian Railways,N/A,N/A,N/A,"4,422","4,722","5,130","4,432","4,810","4,679","4,476","5,383","4,718","4,892","5,178","5,120"
858,[P],UUU9.COM,"1,141","1,507","1,903","1,452","1,419","2,319","1,538","3,121","4,055","4,599","5,786","5,265","5,514","4,795","5,117"
859,[P],ZAPPOS.COM,"6,952","5,467","4,623","5,040","5,356","5,328","4,855","4,953","5,164","4,952","5,411","6,091","7,528","5,822","5,116"
860,[P],Canon Inc.,"7,049","4,923","4,511","3,901","5,012","5,796","5,111","5,147","4,002","6,541","6,804","6,825","10,628","6,456","5,115"
861,[P],MAPBAR.COM,"4,028","5,606","3,561","4,992","3,327","4,694","4,816","7,394","7,918","8,092","5,558","4,970","5,009","3,754","5,109"
862,[P],IT&IS Siglo XXI,N/A,N/A,"3,872","3,785","4,088","4,541","4,191","4,293","4,032","4,452","4,498","4,570","5,401","5,012","5,107"
863,[P],ABOUTUS.ORG,"2,822","3,430","3,305","3,140","2,447","3,379","3,131","3,843","4,061","3,825","4,346","3,911","3,807","4,632","5,102"
864,[P],TBS Group,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,657","5,313","6,192","4,439","5,621","5,332","5,093"
865,[P],HMV,"10,123","7,222","5,630","5,986","6,042","5,936","5,274","5,331","5,261","4,983","5,404","6,140","7,395","5,933","5,082"
866,[P],OHMYNEWS.COM,976,745,544,448,617,922,"1,235",716,"1,273","1,448","1,563","1,039","1,234","4,757","5,082"
867,[P],Play.com Sites,"8,900","6,233","5,421","6,461","6,040","5,737","5,138","5,032","4,960","4,922","5,851","7,217","8,844","6,012","5,072"
868,[P],E.W. Scripps,"23,039","23,762","22,381","23,050","21,859","21,284","19,316","4,495","4,931","4,688","5,619","5,680","6,354","6,393","5,057"
869,[P],Agricultural Bank of China,"2,287","2,636","3,497","2,040","2,184","2,268","2,957","4,542","4,838","5,438","5,346","5,541","4,854","4,738","5,045"
870,[P],SHVOONG.COM,"2,076","2,453","3,010","3,697","4,117","4,419","4,047","3,616","3,485","4,718","4,678","4,556","3,306","4,230","5,040"
871,[P],Hutchison Whampoa,"7,865","6,833","5,147","5,417","5,135","5,231","4,880","4,856","5,174","4,928","5,290","5,424","6,325","5,508","5,039"
872,[P],CYBERLINK.COM,"3,049","2,792","3,133","2,954","2,846","3,179","2,995","3,091","3,242","3,529","3,360","3,745","4,092","4,633","5,036"
873,[P],USMAGAZINE.COM,"1,654","2,327","1,832","1,815","1,686","2,056","3,224","6,359","4,355","3,763","3,432","3,143","4,019","6,052","5,032"
874,[P],EVITE.COM,"8,393","6,155","5,832","6,259","7,076","7,707","6,924","6,757","7,082","7,118","8,410","7,659","8,845","5,684","5,024"
875,[P],HUANQIU.COM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"3,048","2,590","3,301","5,018","4,896","4,039","5,018"
876,[P],OSCAR.COM,128,905,"2,338",465,158,149,98,217,114,119,147,56,147,975,"5,010"
877,[P],Transcontinental Digital,"4,667","4,950","4,721","4,693","4,534","4,436","4,007","3,822","3,764","4,037","4,482","4,452","4,550","4,436","5,000"
878,[P],IKM Internet Kaufmarkt,"3,855","5,174","4,614","5,033","5,035","4,641","3,923","4,443","4,447","4,624","4,616","4,650","4,647","5,296","4,990"
879,[P],Interpark,"5,055","4,689","3,729","3,563","3,543","3,231","4,040","4,083","4,413","3,350","3,906","3,911","3,756","4,711","4,983"
880,[P],"Lee Enterprises, Incorporated","5,076","5,286","5,272","5,877","6,316","5,410","5,134","5,368","5,041","5,076","5,159","4,882","5,292","4,998","4,981"
881,[P],MTHAI.COM,"4,070","4,274","3,467","3,547","3,605","5,083","4,825","4,919","4,686","4,896","4,769","4,418","4,793","5,160","4,971"
882,[P],TIEXUE.NET,"2,646","1,626","2,828","1,584","2,392","2,089","2,288","4,600","5,352","5,736","6,386","5,874","5,559","4,643","4,970"
883,[P],MYLIVEPAGE.COM,"4,229","4,508","3,533","3,441","3,265","3,726","3,847","4,488","4,214","4,359","4,512","4,415","4,755","5,011","4,966"
884,[P],TURKCELL.COM.TR,"2,255","1,968","1,640","1,685","1,549","1,777","1,677","1,863","1,606","1,683","1,441","1,969","1,520","1,581","4,966"
885,[P],MARKETGID.COM,"3,465","3,514","1,801","1,478","1,260","1,780","1,502","2,691","4,223","5,715","6,603","6,746","7,422","5,433","4,958"
886,[P],CDUNIVERSE.COM,"7,502","6,338","5,560","4,430","4,707","4,082","3,756","4,269","4,160","3,990","4,336","4,806","5,793","5,453","4,952"
887,[P],GAMES2WIN.COM,"2,359","1,721","2,095","2,358","3,724","3,904","3,579","5,169","4,787","5,186","4,825","4,639","5,165","5,229","4,940"
888,[P],RBC Financial Group,"4,630","4,506","4,406","4,365","4,834","4,634","4,128","4,576","4,451","4,486","4,629","4,521","4,849","4,909","4,940"
889,[P],Gruppo Fiat,"4,075","4,769","5,088","5,075","4,708","4,777","4,395","4,085","3,743","4,759","4,318","3,862","3,761","4,736","4,932"
890,[P],Bol Sites,"4,155","3,695","3,393","3,371","3,064","2,793","2,683","2,766","2,934","3,482","3,689","4,569","5,091","5,223","4,931"
891,[P],Groupe LDLC.com,"4,663","5,655","4,234","4,112","3,989","3,746","4,040","3,629","3,794","4,334","4,717","4,635","4,927","4,811","4,929"
892,[P],TIMEANDDATE.COM,"4,040","4,435","3,992","4,600","4,508","4,330","4,028","4,108","4,346","4,327","4,745","4,631","4,321","5,461","4,924"
893,[P],A&E Interactive,"4,423","5,104","5,311","4,800","4,240","4,121","3,068","3,537","4,676","3,598","4,084","4,094","3,875","4,442","4,921"
894,[P],Tchibo,"5,715","5,207","4,747","4,967","4,376","4,176","4,018","3,811","4,426","5,341","4,437","5,165","5,069","5,248","4,919"
895,[P],YAM.COM,"5,725","5,269","5,022","5,947","5,786","5,366","5,114","4,467","4,860","5,392","5,434","4,851","5,019","5,109","4,916"
896,[P],LOGMEIN.COM,"3,269","4,578","4,395","4,240","4,089","4,137","4,002","4,503","5,670","6,588","6,977","6,614","5,451","5,289","4,912"
897,[P],PLAYFISH.COM,N/A,N/A,509,"1,483",42,49,837,631,966,"2,642","3,850","4,240","2,406","3,550","4,901"
898,[P],Camfrog (App),"1,579","1,707","1,648","1,715","1,861","2,375","2,643","3,345","3,220","3,315","3,698","3,994","4,012","3,912","4,900"
899,[P],ITV Sites,"6,722","6,840","6,441","6,612","4,874","5,372","5,152","3,874","3,964","4,553","5,753","6,486","5,731","4,659","4,893"
900,[P],Oi - Grupo Telemar,N/A,N/A,N/A,N/A,"3,225","2,929","2,954","3,966","4,031","4,008","3,960","4,556","4,405","4,632","4,879"
901,[P],WOYO.COM,"1,999","1,598",912,987,"1,193","2,098",705,171,69,227,878,"2,963","5,104","4,995","4,868"
902,[P],PANET.CO.IL,"1,191","1,065","1,079","1,134","1,403","1,892","2,114","2,366","2,165","2,093","2,372","2,075","2,143","1,912","4,853"
903,[P],COOLSAVINGS.COM,"4,060","4,432","4,004","4,065","4,218","5,251","5,546","6,339","5,782","5,317","6,070","6,098","5,855","5,462","4,850"
904,[P],NIC.IN,"4,705","4,764","4,853","5,339","5,221","7,241","6,928","5,293","4,894","4,733","4,085","4,068","4,367","4,854","4,847"
905,[P],COOLS4U.COM,"1,419","1,045",997,673,"1,216","2,291","2,883","2,918","1,729","1,349","1,521","1,591","1,547","1,571","4,835"
